[2023-02-05 21:51:21] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 21:51:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000010_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:52:00] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  4.993e+05, trn/neg_log_likelihood  8.387e+04, trn/neg_log_prior  4.155e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.148e-01, val/nll 1.743e+00
[2023-02-05 23:41:20] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:41:25] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:41:30] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:41:35] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.410e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:41:40] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.302e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:41:46] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.198e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-05 23:41:51] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.098e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:41:56] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.002e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:01] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.095e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:42:06] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.212e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:11] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.371e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:16] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:21] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:27] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:32] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:37] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:42] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:47] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:52] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.498e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:42:58] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.520e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:03] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.537e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:08] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  4.494e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.551e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:13] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  4.503e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.560e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:18] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  4.510e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.567e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:23] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.571e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:28] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.573e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:33] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  4.518e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.575e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:43:39] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  4.518e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  3.575e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 8.362e-01, val/ens_nll 1.638e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 8.327e-01, test_ens_nll: 1.642e+00)
[2023-02-05 23:43:44] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  4.491e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.547e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:43:49] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.513e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-05 23:43:55] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.498e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:44:00] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.491e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-05 23:44:05] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.488e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-05 23:44:10] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-05 23:44:15] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:44:20] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:44:25] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 23:44:31] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:44:36] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:44:41] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 23:44:46] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-05 23:44:51] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:44:56] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-05 23:45:01] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-05 23:45:06] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-05 23:45:11] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 23:45:17] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-05 23:45:22] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 23:45:27] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-05 23:45:32] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 23:45:37] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-05 23:45:42] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:45:48] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:45:53] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-05 23:45:58] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-05 23:46:03] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 23:46:08] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:46:13] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:46:18] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-05 23:46:24] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-05 23:46:29] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-05 23:46:34] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:46:39] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-05 23:46:44] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-05 23:46:49] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-05 23:46:54] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.302e+00
[2023-02-05 23:46:59] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 23:47:05] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 23:47:10] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:47:15] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:47:20] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-05 23:47:25] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:47:30] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-05 23:47:35] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:47:41] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-05 23:47:46] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-05 23:47:51] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:47:56] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 23:48:01] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 23:48:06] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:48:11] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:48:16] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:48:22] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-05 23:48:27] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 23:48:32] [Cycle  14/ 30][Epoch  57/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-05 23:48:37] [Cycle  14/ 30][Epoch  58/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-05 23:48:42] [Cycle  14/ 30][Epoch  59/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.302e+00
[2023-02-05 23:48:47] [Cycle  14/ 30][Epoch  60/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-05 23:48:52] [Cycle  14/ 30][Epoch  61/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:48:58] [Cycle  14/ 30][Epoch  62/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.302e+00
[2023-02-05 23:49:03] [Cycle  14/ 30][Epoch  63/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 23:49:08] [Cycle  14/ 30][Epoch  64/100] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
