[2023-02-08 07:55:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 07:55:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 07:55:36] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  9.287e+04, trn/neg_log_prior  7.921e+04, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.267e-01, val/nll 2.015e+00
[2023-02-08 11:06:27] [Cycle  15/ 30][Epoch   7/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.370e+04, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-08 11:06:31] [Cycle  15/ 30][Epoch   8/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-08 11:06:35] [Cycle  15/ 30][Epoch   9/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 11:06:39] [Cycle  15/ 30][Epoch  10/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-08 11:06:43] [Cycle  15/ 30][Epoch  11/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-08 11:06:47] [Cycle  15/ 30][Epoch  12/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-08 11:06:51] [Cycle  15/ 30][Epoch  13/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 11:06:55] [Cycle  15/ 30][Epoch  14/200] trn/posterior_energy  1.587e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.314e+00
[2023-02-08 11:06:59] [Cycle  15/ 30][Epoch  15/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.312e+00
[2023-02-08 11:07:03] [Cycle  15/ 30][Epoch  16/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 11:07:07] [Cycle  15/ 30][Epoch  17/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-08 11:07:11] [Cycle  15/ 30][Epoch  18/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-08 11:07:15] [Cycle  15/ 30][Epoch  19/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-08 11:07:19] [Cycle  15/ 30][Epoch  20/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-08 11:07:23] [Cycle  15/ 30][Epoch  21/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-08 11:07:27] [Cycle  15/ 30][Epoch  22/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 11:07:31] [Cycle  15/ 30][Epoch  23/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-08 11:07:35] [Cycle  15/ 30][Epoch  24/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-08 11:07:39] [Cycle  15/ 30][Epoch  25/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 11:07:43] [Cycle  15/ 30][Epoch  26/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-08 11:07:47] [Cycle  15/ 30][Epoch  27/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-08 11:07:51] [Cycle  15/ 30][Epoch  28/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.319e+00
[2023-02-08 11:07:55] [Cycle  15/ 30][Epoch  29/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-08 11:07:59] [Cycle  15/ 30][Epoch  30/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-08 11:08:03] [Cycle  15/ 30][Epoch  31/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-08 11:08:08] [Cycle  15/ 30][Epoch  32/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-08 11:08:11] [Cycle  15/ 30][Epoch  33/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 11:08:15] [Cycle  15/ 30][Epoch  34/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-08 11:08:20] [Cycle  15/ 30][Epoch  35/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-08 11:08:23] [Cycle  15/ 30][Epoch  36/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-08 11:08:27] [Cycle  15/ 30][Epoch  37/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-08 11:08:31] [Cycle  15/ 30][Epoch  38/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-08 11:08:35] [Cycle  15/ 30][Epoch  39/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.113e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 11:08:39] [Cycle  15/ 30][Epoch  40/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.068e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-08 11:08:43] [Cycle  15/ 30][Epoch  41/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  6.368e+04, trn/lr  9.022e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-08 11:08:47] [Cycle  15/ 30][Epoch  42/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.975e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-08 11:08:51] [Cycle  15/ 30][Epoch  43/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.927e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-08 11:08:55] [Cycle  15/ 30][Epoch  44/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.877e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.323e+00
[2023-02-08 11:08:59] [Cycle  15/ 30][Epoch  45/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.827e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.326e+00
[2023-02-08 11:09:03] [Cycle  15/ 30][Epoch  46/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.776e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-08 11:09:07] [Cycle  15/ 30][Epoch  47/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.724e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-08 11:09:11] [Cycle  15/ 30][Epoch  48/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.672e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-08 11:09:16] [Cycle  15/ 30][Epoch  49/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.618e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-08 11:09:19] [Cycle  15/ 30][Epoch  50/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.563e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-08 11:09:23] [Cycle  15/ 30][Epoch  51/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.508e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-08 11:09:27] [Cycle  15/ 30][Epoch  52/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.451e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-08 11:09:31] [Cycle  15/ 30][Epoch  53/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.394e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-08 11:09:35] [Cycle  15/ 30][Epoch  54/200] trn/posterior_energy  1.586e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.336e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-08 11:09:39] [Cycle  15/ 30][Epoch  55/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.277e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-08 11:09:43] [Cycle  15/ 30][Epoch  56/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.217e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 11:09:47] [Cycle  15/ 30][Epoch  57/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.157e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.328e+00
[2023-02-08 11:09:52] [Cycle  15/ 30][Epoch  58/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.095e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 11:09:55] [Cycle  15/ 30][Epoch  59/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  6.368e+04, trn/lr  8.033e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-08 11:09:59] [Cycle  15/ 30][Epoch  60/200] trn/posterior_energy  1.585e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.971e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-08 11:10:03] [Cycle  15/ 30][Epoch  61/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.907e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-08 11:10:08] [Cycle  15/ 30][Epoch  62/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.843e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-08 11:10:12] [Cycle  15/ 30][Epoch  63/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.778e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 11:10:16] [Cycle  15/ 30][Epoch  64/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.712e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 11:10:20] [Cycle  15/ 30][Epoch  65/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.646e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 11:10:24] [Cycle  15/ 30][Epoch  66/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.579e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-08 11:10:28] [Cycle  15/ 30][Epoch  67/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.511e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.319e+00
[2023-02-08 11:10:32] [Cycle  15/ 30][Epoch  68/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.443e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-08 11:10:36] [Cycle  15/ 30][Epoch  69/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.374e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-08 11:10:41] [Cycle  15/ 30][Epoch  70/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.305e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 11:10:45] [Cycle  15/ 30][Epoch  71/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.235e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-08 11:10:49] [Cycle  15/ 30][Epoch  72/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.164e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 11:10:53] [Cycle  15/ 30][Epoch  73/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.093e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 11:10:57] [Cycle  15/ 30][Epoch  74/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  7.022e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-08 11:11:01] [Cycle  15/ 30][Epoch  75/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.950e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.311e+00
[2023-02-08 11:11:05] [Cycle  15/ 30][Epoch  76/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.877e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 11:11:09] [Cycle  15/ 30][Epoch  77/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.804e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-08 11:11:13] [Cycle  15/ 30][Epoch  78/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.731e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-08 11:11:17] [Cycle  15/ 30][Epoch  79/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.657e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 11:11:21] [Cycle  15/ 30][Epoch  80/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.582e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-08 11:11:25] [Cycle  15/ 30][Epoch  81/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.508e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-08 11:11:29] [Cycle  15/ 30][Epoch  82/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.433e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-08 11:11:33] [Cycle  15/ 30][Epoch  83/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.357e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-08 11:11:37] [Cycle  15/ 30][Epoch  84/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.282e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 11:11:41] [Cycle  15/ 30][Epoch  85/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.205e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-08 11:11:45] [Cycle  15/ 30][Epoch  86/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.129e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-08 11:11:49] [Cycle  15/ 30][Epoch  87/200] trn/posterior_energy  1.584e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  6.368e+04, trn/lr  6.052e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-08 11:11:53] [Cycle  15/ 30][Epoch  88/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.976e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 11:11:57] [Cycle  15/ 30][Epoch  89/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.898e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-08 11:12:01] [Cycle  15/ 30][Epoch  90/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.821e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-08 11:12:05] [Cycle  15/ 30][Epoch  91/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.743e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-08 11:12:09] [Cycle  15/ 30][Epoch  92/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.666e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-08 11:12:13] [Cycle  15/ 30][Epoch  93/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.588e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-08 11:12:17] [Cycle  15/ 30][Epoch  94/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.510e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 11:12:21] [Cycle  15/ 30][Epoch  95/200] trn/posterior_energy  1.583e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.432e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-08 11:12:25] [Cycle  15/ 30][Epoch  96/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.353e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 11:12:29] [Cycle  15/ 30][Epoch  97/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.275e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 11:12:33] [Cycle  15/ 30][Epoch  98/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.196e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 11:12:37] [Cycle  15/ 30][Epoch  99/200] trn/posterior_energy  1.582e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  6.368e+04, trn/lr  5.118e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
